44523,BE2B-4DB0-8E,8,775,1,2024.994,0,16199.952
44523,BE2B-4DB0-8E,1,708,1,20.1865,0,20.1865
44523,BE2B-4DB0-8E,2,712,1,5.1865,0,10.373
44523,BE2B-4DB0-8E,3,776,1,2024.994,0,6074.982
44523,BE2B-4DB0-8E,5,771,1,2039.994,0,10199.97
44542,2903-45EB-9D,1,715,1,28.8404,0,28.8404
44542,2903-45EB-9D,2,712,1,5.1865,0,10.373
44542,2903-45EB-9D,1,710,1,5.7,0,5.7
44542,2903-45EB-9D,1,771,1,2039.994,0,2039.994
44542,2903-45EB-9D,2,776,1,2024.994,0,4049.988
44542,2903-45EB-9D,3,775,1,2024.994,0,6074.982
44542,2903-45EB-9D,2,777,1,2024.994,0,4049.988
44543,DC68-4BB5-8C,1,729,1,183.9382,0,183.9382
44543,DC68-4BB5-8C,1,725,1,183.9382,0,183.9382
44547,801C-4288-87,2,725,1,183.9382,0,367.8764
44547,801C-4288-87,6,707,1,20.1865,0,121.119
44547,801C-4288-87,10,711,1,20.1865,0,201.865
44547,801C-4288-87,4,768,1,419.4589,0,1677.8356
44547,801C-4288-87,5,755,1,874.794,0,4373.97
44547,801C-4288-87,4,765,1,419.4589,0,1677.8356
44547,801C-4288-87,8,758,1,874.794,0,6998.352
44547,801C-4288-87,3,738,1,178.5808,0,535.7424
44547,801C-4288-87,6,753,1,2146.962,0,12881.772
44547,801C-4288-87,5,749,1,2146.962,0,10734.81
44547,801C-4288-87,6,715,1,28.8404,0,173.0424
44547,801C-4288-87,3,756,1,874.794,0,2624.382
44547,801C-4288-87,2,722,1,178.5808,0,357.1616
44547,801C-4288-87,2,732,1,356.898,0,713.796
44547,801C-4288-87,5,762,1,419.4589,0,2097.2945
44547,801C-4288-87,2,716,1,28.8404,0,57.6808
44547,801C-4288-87,4,714,1,28.8404,0,115.3616
44547,801C-4288-87,2,729,1,183.9382,0,367.8764
44547,801C-4288-87,1,726,1,183.9382,0,183.9382
44547,801C-4288-87,4,764,1,419.4589,0,1677.8356
44547,801C-4288-87,5,760,1,419.4589,0,2097.2945
44547,801C-4288-87,2,763,1,419.4589,0,838.9178
44547,801C-4288-87,9,708,1,20.1865,0,181.6785
44547,801C-4288-87,7,761,1,419.4589,0,2936.2123
44547,801C-4288-87,3,733,1,356.898,0,1070.694
44547,801C-4288-87,6,770,1,419.4589,0,2516.7534
44547,801C-4288-87,3,730,1,183.9382,0,551.8146
44547,801C-4288-87,13,754,2,845.6342,0.02,10773.37971
44547,801C-4288-87,10,712,1,5.1865,0,51.865
44553,687D-41DA-A3,3,775,1,2024.994,0,6074.982
44562,1856-47B2-AD,4,763,1,419.4589,0,1677.8356
44562,1856-47B2-AD,2,765,1,419.4589,0,838.9178
44562,1856-47B2-AD,2,764,1,419.4589,0,838.9178
44562,1856-47B2-AD,2,770,1,419.4589,0,838.9178
44562,1856-47B2-AD,5,762,1,419.4589,0,2097.2945
44562,1856-47B2-AD,1,766,1,419.4589,0,419.4589
44562,1856-47B2-AD,2,767,1,419.4589,0,838.9178
44562,1856-47B2-AD,2,726,1,183.9382,0,367.8764
44562,1856-47B2-AD,2,756,1,874.794,0,1749.588
44562,1856-47B2-AD,2,753,1,2146.962,0,4293.924
44562,1856-47B2-AD,1,755,1,874.794,0,874.794
44562,1856-47B2-AD,1,730,1,183.9382,0,183.9382
44562,1856-47B2-AD,2,754,1,874.794,0,1749.588
44562,1856-47B2-AD,2,768,1,419.4589,0,838.9178
44562,1856-47B2-AD,3,729,1,183.9382,0,551.8146
44562,1856-47B2-AD,1,725,1,183.9382,0,183.9382
44562,1856-47B2-AD,1,733,1,356.898,0,356.898
44562,1856-47B2-AD,3,722,1,178.5808,0,535.7424
44566,482A-4537-98,1,743,1,714.7043,0,714.7043
44566,482A-4537-98,1,708,1,20.1865,0,20.1865
44566,482A-4537-98,3,711,1,20.1865,0,60.5595
44566,482A-4537-98,2,774,1,2039.994,0,4079.988
44566,482A-4537-98,2,715,1,28.8404,0,57.6808
44566,482A-4537-98,2,778,1,2024.994,0,4049.988
44566,482A-4537-98,2,716,1,28.8404,0,57.6808
44566,482A-4537-98,2,772,1,2039.994,0,4079.988
44566,482A-4537-98,2,777,1,2024.994,0,4049.988
44566,482A-4537-98,1,712,1,5.1865,0,5.1865
44566,482A-4537-98,4,771,1,2039.994,0,8159.976
44566,482A-4537-98,1,748,1,722.5949,0,722.5949
44566,482A-4537-98,2,707,1,20.1865,0,40.373
44566,482A-4537-98,4,773,1,2039.994,0,8159.976
44566,482A-4537-98,2,776,1,2024.994,0,4049.988
44741,B08B-4964-AE,1,773,1,2039.994,0,2039.994
44741,B08B-4964-AE,1,774,1,2039.994,0,2039.994
44742,BE6B-4A54-91,1,730,1,183.9382,0,183.9382
44742,BE6B-4A54-91,8,711,1,20.1865,0,161.492
44742,BE6B-4A54-91,3,754,1,874.794,0,2624.382
44742,BE6B-4A54-91,4,766,1,419.4589,0,1677.8356
44742,BE6B-4A54-91,2,725,1,183.9382,0,367.8764
44742,BE6B-4A54-91,10,715,1,28.8404,0,288.404
44742,BE6B-4A54-91,3,768,1,419.4589,0,1258.3767
44742,BE6B-4A54-91,3,726,1,183.9382,0,551.8146
44742,BE6B-4A54-91,3,758,1,874.794,0,2624.382
44742,BE6B-4A54-91,12,712,2,5.0136,0.02,58.959936
44742,BE6B-4A54-91,3,707,1,20.1865,0,60.5595
44742,BE6B-4A54-91,6,770,1,419.4589,0,2516.7534
44742,BE6B-4A54-91,6,716,1,28.8404,0,173.0424
44742,BE6B-4A54-91,2,714,1,28.8404,0,57.6808
44742,BE6B-4A54-91,8,765,1,419.4589,0,3355.6712
44742,BE6B-4A54-91,4,755,1,874.794,0,3499.176
44742,BE6B-4A54-91,5,760,1,419.4589,0,2097.2945
44742,BE6B-4A54-91,6,708,1,20.1865,0,121.119
44742,BE6B-4A54-91,2,763,1,419.4589,0,838.9178
44742,BE6B-4A54-91,10,762,1,419.4589,0,4194.589
44742,BE6B-4A54-91,3,729,1,183.9382,0,551.8146
44742,BE6B-4A54-91,1,732,1,356.898,0,356.898
44742,BE6B-4A54-91,1,749,1,2146.962,0,2146.962
44742,BE6B-4A54-91,1,722,1,178.5808,0,178.5808
44742,BE6B-4A54-91,1,733,1,356.898,0,356.898
44742,BE6B-4A54-91,4,753,1,2146.962,0,8587.848
44742,BE6B-4A54-91,3,764,1,419.4589,0,1258.3767
44746,BA02-4D4F-99,2,772,1,2039.994,0,4079.988
44746,BA02-4D4F-99,1,776,1,2024.994,0,2024.994
44746,BA02-4D4F-99,2,709,1,5.7,0,11.4
44746,BA02-4D4F-99,2,773,1,2039.994,0,4079.988
44746,BA02-4D4F-99,1,775,1,2024.994,0,2024.994
44746,BA02-4D4F-99,1,715,1,28.8404,0,28.8404
44746,BA02-4D4F-99,1,774,1,2039.994,0,2039.994
44753,3015-48E8-85,1,732,1,356.898,0,356.898
44753,3015-48E8-85,1,769,1,419.4589,0,419.4589
44753,3015-48E8-85,2,717,1,758.0759,0,1516.1518
44756,7857-4221-BA,4,732,1,356.898,0,1427.592
44756,7857-4221-BA,4,760,1,419.4589,0,1677.8356
44756,7857-4221-BA,1,716,1,28.8404,0,28.8404
44756,7857-4221-BA,1,756,1,874.794,0,874.794
44756,7857-4221-BA,1,749,1,2146.962,0,2146.962
44756,7857-4221-BA,1,733,1,356.898,0,356.898
44756,7857-4221-BA,2,714,1,28.8404,0,57.6808
44756,7857-4221-BA,2,754,1,874.794,0,1749.588
44756,7857-4221-BA,1,755,1,874.794,0,874.794
44756,7857-4221-BA,1,707,1,20.1865,0,20.1865
44756,7857-4221-BA,3,725,1,183.9382,0,551.8146
44756,7857-4221-BA,3,770,1,419.4589,0,1258.3767
44756,7857-4221-BA,2,729,1,183.9382,0,367.8764
44756,7857-4221-BA,2,715,1,28.8404,0,57.6808
44756,7857-4221-BA,1,708,1,20.1865,0,20.1865
44756,7857-4221-BA,6,763,1,419.4589,0,2516.7534
44756,7857-4221-BA,4,712,1,5.1865,0,20.746
44771,A78D-40A1-9E,2,770,1,419.4589,0,838.9178
44771,A78D-40A1-9E,3,766,1,419.4589,0,1258.3767
44771,A78D-40A1-9E,1,763,1,419.4589,0,419.4589
44771,A78D-40A1-9E,3,759,1,419.4589,0,1258.3767
44771,A78D-40A1-9E,2,738,1,178.5808,0,357.1616
44771,A78D-40A1-9E,2,712,1,5.1865,0,10.373
44771,A78D-40A1-9E,2,757,1,874.794,0,1749.588
44771,A78D-40A1-9E,3,768,1,419.4589,0,1258.3767
44771,A78D-40A1-9E,3,769,1,419.4589,0,1258.3767
44771,A78D-40A1-9E,3,765,1,419.4589,0,1258.3767
44771,A78D-40A1-9E,3,767,1,419.4589,0,1258.3767
44771,A78D-40A1-9E,3,762,1,419.4589,0,1258.3767
44771,A78D-40A1-9E,2,755,1,874.794,0,1749.588
44771,A78D-40A1-9E,6,751,1,2146.962,0,12881.772
44771,A78D-40A1-9E,4,761,1,419.4589,0,1677.8356
44771,A78D-40A1-9E,4,750,1,2146.962,0,8587.848
44771,A78D-40A1-9E,1,729,1,183.9382,0,183.9382
44771,A78D-40A1-9E,2,715,1,28.8404,0,57.6808
44771,A78D-40A1-9E,3,707,1,20.1865,0,60.5595
44771,A78D-40A1-9E,3,764,1,419.4589,0,1258.3767
44771,A78D-40A1-9E,3,753,1,2146.962,0,6440.886
44771,A78D-40A1-9E,3,749,1,2146.962,0,6440.886
44771,A78D-40A1-9E,3,758,1,874.794,0,2624.382
44771,A78D-40A1-9E,1,754,1,874.794,0,874.794
44771,A78D-40A1-9E,3,725,1,183.9382,0,551.8146
44771,A78D-40A1-9E,1,760,1,419.4589,0,419.4589
44771,A78D-40A1-9E,1,722,1,178.5808,0,178.5808
44771,A78D-40A1-9E,1,716,1,28.8404,0,28.8404
44771,A78D-40A1-9E,3,711,1,20.1865,0,60.5595
44771,A78D-40A1-9E,5,752,1,2146.962,0,10734.81
44771,A78D-40A1-9E,3,756,1,874.794,0,2624.382
44771,A78D-40A1-9E,3,708,1,20.1865,0,60.5595
44787,CFC8-46AC-A7,3,776,1,2024.994,0,6074.982
44787,CFC8-46AC-A7,6,771,1,2039.994,0,12239.964
44787,CFC8-46AC-A7,1,774,1,2039.994,0,2039.994
44787,CFC8-46AC-A7,2,743,1,714.7043,0,1429.4086
44787,CFC8-46AC-A7,1,708,1,20.1865,0,20.1865
44787,CFC8-46AC-A7,1,741,1,818.7,0,818.7
44787,CFC8-46AC-A7,2,712,1,5.1865,0,10.373
44787,CFC8-46AC-A7,1,748,1,722.5949,0,722.5949
44787,CFC8-46AC-A7,2,773,1,2039.994,0,4079.988
44787,CFC8-46AC-A7,1,745,1,809.76,0,809.76
44787,CFC8-46AC-A7,3,777,1,2024.994,0,6074.982
44787,CFC8-46AC-A7,3,711,1,20.1865,0,60.5595
44787,CFC8-46AC-A7,1,714,1,28.8404,0,28.8404
44787,CFC8-46AC-A7,2,742,1,722.5949,0,1445.1898
44787,CFC8-46AC-A7,5,778,1,2024.994,0,10124.97
44787,CFC8-46AC-A7,1,707,1,20.1865,0,20.1865
44787,CFC8-46AC-A7,6,715,1,28.8404,0,173.0424
44791,CA2D-49E4-BD,2,761,1,419.4589,0,838.9178
44791,CA2D-49E4-BD,2,754,1,874.794,0,1749.588
44791,CA2D-49E4-BD,3,716,1,28.8404,0,86.5212
44791,CA2D-49E4-BD,1,732,1,356.898,0,356.898
44791,CA2D-49E4-BD,4,711,1,20.1865,0,80.746
44791,CA2D-49E4-BD,2,763,1,419.4589,0,838.9178
44791,CA2D-49E4-BD,1,722,1,178.5808,0,178.5808
44791,CA2D-49E4-BD,1,708,1,20.1865,0,20.1865
44791,CA2D-49E4-BD,3,758,1,874.794,0,2624.382
44791,CA2D-49E4-BD,1,729,1,183.9382,0,183.9382
44791,CA2D-49E4-BD,2,770,1,419.4589,0,838.9178
44791,CA2D-49E4-BD,4,712,1,5.1865,0,20.746
44791,CA2D-49E4-BD,3,726,1,183.9382,0,551.8146
44791,CA2D-49E4-BD,5,762,1,419.4589,0,2097.2945
44791,CA2D-49E4-BD,2,725,1,183.9382,0,367.8764
44791,CA2D-49E4-BD,3,766,1,419.4589,0,1258.3767
44791,CA2D-49E4-BD,2,755,1,874.794,0,1749.588
44791,CA2D-49E4-BD,4,715,1,28.8404,0,115.3616
44791,CA2D-49E4-BD,3,738,1,178.5808,0,535.7424
44792,C9BB-4C43-86,4,773,1,2039.994,0,8159.976
44792,C9BB-4C43-86,2,775,1,2024.994,0,4049.988
44792,C9BB-4C43-86,2,774,1,2039.994,0,4079.988
44792,C9BB-4C43-86,1,771,1,2039.994,0,2039.994
44792,C9BB-4C43-86,1,772,1,2039.994,0,2039.994
44792,C9BB-4C43-86,12,709,2,5.51,0.02,64.7976
44792,C9BB-4C43-86,2,776,1,2024.994,0,4049.988
44792,C9BB-4C43-86,2,777,1,2024.994,0,4049.988
44792,C9BB-4C43-86,5,710,1,5.7,0,28.5
44792,C9BB-4C43-86,3,778,1,2024.994,0,6074.982
44792,C9BB-4C43-86,4,715,1,28.8404,0,115.3616
44797,4297-4DF9-A8,6,765,1,419.4589,0,2516.7534
44797,4297-4DF9-A8,2,749,1,2146.962,0,4293.924
44797,4297-4DF9-A8,9,761,1,419.4589,0,3775.1301
44797,4297-4DF9-A8,7,711,1,20.1865,0,141.3055
44797,4297-4DF9-A8,1,717,1,758.0759,0,758.0759
44797,4297-4DF9-A8,5,756,1,874.794,0,4373.97
44797,4297-4DF9-A8,1,768,1,419.4589,0,419.4589
44797,4297-4DF9-A8,8,758,1,874.794,0,6998.352
44797,4297-4DF9-A8,1,725,1,183.9382,0,183.9382
44797,4297-4DF9-A8,2,718,1,758.0759,0,1516.1518
44797,4297-4DF9-A8,7,708,1,20.1865,0,141.3055
44797,4297-4DF9-A8,5,754,1,874.794,0,4373.97
44797,4297-4DF9-A8,3,726,1,183.9382,0,551.8146
44797,4297-4DF9-A8,4,716,1,28.8404,0,115.3616
44797,4297-4DF9-A8,4,714,1,28.8404,0,115.3616
44797,4297-4DF9-A8,6,712,1,5.1865,0,31.119
44797,4297-4DF9-A8,5,770,1,419.4589,0,2097.2945
44797,4297-4DF9-A8,12,715,2,27.879,0.02,327.85704
44797,4297-4DF9-A8,8,762,1,419.4589,0,3355.6712
44797,4297-4DF9-A8,4,753,1,2146.962,0,8587.848
44797,4297-4DF9-A8,2,722,1,178.5808,0,357.1616
44797,4297-4DF9-A8,3,764,1,419.4589,0,1258.3767
44797,4297-4DF9-A8,5,733,1,356.898,0,1784.49
44797,4297-4DF9-A8,6,763,1,419.4589,0,2516.7534
44797,4297-4DF9-A8,2,729,1,183.9382,0,367.8764
44797,4297-4DF9-A8,2,736,1,178.5808,0,357.1616
44797,4297-4DF9-A8,1,766,1,419.4589,0,419.4589
44797,4297-4DF9-A8,10,760,1,419.4589,0,4194.589
44797,4297-4DF9-A8,8,732,1,356.898,0,2855.184
44797,4297-4DF9-A8,1,738,1,178.5808,0,178.5808
44797,4297-4DF9-A8,5,730,1,183.9382,0,919.691
44797,4297-4DF9-A8,3,707,1,20.1865,0,60.5595
44802,E84A-4C8A-A0,2,760,1,419.4589,0,838.9178
44802,E84A-4C8A-A0,2,712,1,5.1865,0,10.373
44802,E84A-4C8A-A0,2,758,1,874.794,0,1749.588
44802,E84A-4C8A-A0,4,715,1,28.8404,0,115.3616
44802,E84A-4C8A-A0,2,770,1,419.4589,0,838.9178
44802,E84A-4C8A-A0,3,762,1,419.4589,0,1258.3767
45054,308A-4BE0-A7,3,760,1,419.4589,0,1258.3767
45054,308A-4BE0-A7,5,762,1,419.4589,0,2097.2945
45054,308A-4BE0-A7,3,770,1,419.4589,0,1258.3767
45054,308A-4BE0-A7,5,758,1,874.794,0,4373.97
45054,308A-4BE0-A7,1,765,1,419.4589,0,419.4589
45054,308A-4BE0-A7,2,763,1,419.4589,0,838.9178
45054,308A-4BE0-A7,2,754,1,874.794,0,1749.588
45054,308A-4BE0-A7,3,761,1,419.4589,0,1258.3767
45056,227F-4E9F-91,3,771,1,2039.994,0,6119.982
45056,227F-4E9F-91,3,777,1,2024.994,0,6074.982
45056,227F-4E9F-91,3,773,1,2039.994,0,6119.982
45056,227F-4E9F-91,2,775,1,2024.994,0,4049.988
45056,227F-4E9F-91,1,774,1,2039.994,0,2039.994
45056,227F-4E9F-91,2,772,1,2039.994,0,4079.988
45056,227F-4E9F-91,2,776,1,2024.994,0,4049.988
45056,227F-4E9F-91,8,709,1,5.7,0,45.6
45056,227F-4E9F-91,3,778,1,2024.994,0,6074.982
45077,4002-46AC-B7,2,776,1,2024.994,0,4049.988
45077,4002-46AC-B7,3,741,1,818.7,0,2456.1
45077,4002-46AC-B7,1,743,1,714.7043,0,714.7043
45077,4002-46AC-B7,2,771,1,2039.994,0,4079.988
45077,4002-46AC-B7,1,748,1,722.5949,0,722.5949
45077,4002-46AC-B7,3,772,1,2039.994,0,6119.982
45077,4002-46AC-B7,1,747,1,714.7043,0,714.7043
45077,4002-46AC-B7,2,709,1,5.7,0,11.4
45266,D9B4-4694-99,2,777,1,2024.994,0,4049.988
45266,D9B4-4694-99,3,774,1,2039.994,0,6119.982
45266,D9B4-4694-99,2,775,1,2024.994,0,4049.988
45266,D9B4-4694-99,1,743,1,714.7043,0,714.7043
45266,D9B4-4694-99,2,778,1,2024.994,0,4049.988
45266,D9B4-4694-99,2,772,1,2039.994,0,4079.988
45266,D9B4-4694-99,2,748,1,722.5949,0,1445.1898
45276,5224-4675-AB,1,776,1,2024.994,0,2024.994
45276,5224-4675-AB,1,778,1,2024.994,0,2024.994
45276,5224-4675-AB,1,772,1,2039.994,0,2039.994
45283,07F7-44C2-BA,1,759,1,419.4589,0,419.4589
45283,07F7-44C2-BA,3,758,1,874.794,0,2624.382
45283,07F7-44C2-BA,2,750,1,2146.962,0,4293.924
45283,07F7-44C2-BA,1,754,1,874.794,0,874.794
45283,07F7-44C2-BA,4,763,1,419.4589,0,1677.8356
45283,07F7-44C2-BA,1,711,1,20.1865,0,20.1865
45283,07F7-44C2-BA,1,761,1,419.4589,0,419.4589
45283,07F7-44C2-BA,2,757,1,874.794,0,1749.588
45283,07F7-44C2-BA,1,768,1,419.4589,0,419.4589
45283,07F7-44C2-BA,1,769,1,419.4589,0,419.4589
45283,07F7-44C2-BA,2,753,1,2146.962,0,4293.924
45283,07F7-44C2-BA,1,755,1,874.794,0,874.794
45283,07F7-44C2-BA,1,762,1,419.4589,0,419.4589
45283,07F7-44C2-BA,4,766,1,419.4589,0,1677.8356
45283,07F7-44C2-BA,1,708,1,20.1865,0,20.1865
45283,07F7-44C2-BA,2,752,1,2146.962,0,4293.924
45283,07F7-44C2-BA,1,751,1,2146.962,0,2146.962
45283,07F7-44C2-BA,2,756,1,874.794,0,1749.588
45285,91C9-46BD-A9,1,768,1,419.4589,0,419.4589
45285,91C9-46BD-A9,1,766,1,419.4589,0,419.4589
45285,91C9-46BD-A9,4,761,1,419.4589,0,1677.8356
45285,91C9-46BD-A9,4,758,1,874.794,0,3499.176
45285,91C9-46BD-A9,1,756,1,874.794,0,874.794
45285,91C9-46BD-A9,2,754,1,874.794,0,1749.588
45285,91C9-46BD-A9,2,763,1,419.4589,0,838.9178
45285,91C9-46BD-A9,1,732,1,356.898,0,356.898
45285,91C9-46BD-A9,1,753,1,2146.962,0,2146.962
45285,91C9-46BD-A9,6,760,1,419.4589,0,2516.7534
45285,91C9-46BD-A9,1,764,1,419.4589,0,419.4589
45289,741A-40B6-8E,6,771,1,2039.994,0,12239.964
45289,741A-40B6-8E,2,778,1,2024.994,0,4049.988
45289,741A-40B6-8E,2,745,1,809.76,0,1619.52
45289,741A-40B6-8E,2,709,1,5.7,0,11.4
45289,741A-40B6-8E,1,774,1,2039.994,0,2039.994
45289,741A-40B6-8E,4,775,1,2024.994,0,8099.976
45289,741A-40B6-8E,4,777,1,2024.994,0,8099.976
45289,741A-40B6-8E,2,742,1,722.5949,0,1445.1898
45289,741A-40B6-8E,3,747,1,714.7043,0,2144.1129
45301,0BA8-4928-A7,1,730,1,183.9382,0,183.9382
45301,0BA8-4928-A7,4,714,1,28.8404,0,115.3616
45301,0BA8-4928-A7,2,760,1,419.4589,0,838.9178
45301,0BA8-4928-A7,8,761,1,419.4589,0,3355.6712
45301,0BA8-4928-A7,1,707,1,20.1865,0,20.1865
45301,0BA8-4928-A7,2,754,1,874.794,0,1749.588
45301,0BA8-4928-A7,5,711,1,20.1865,0,100.9325
45301,0BA8-4928-A7,3,766,1,419.4589,0,1258.3767
45301,0BA8-4928-A7,1,726,1,183.9382,0,183.9382
45301,0BA8-4928-A7,1,715,1,28.8404,0,28.8404
45301,0BA8-4928-A7,4,725,1,183.9382,0,735.7528
45301,0BA8-4928-A7,2,753,1,2146.962,0,4293.924
45301,0BA8-4928-A7,2,762,1,419.4589,0,838.9178
45301,0BA8-4928-A7,3,763,1,419.4589,0,1258.3767
45301,0BA8-4928-A7,5,768,1,419.4589,0,2097.2945
45301,0BA8-4928-A7,2,756,1,874.794,0,1749.588
45301,0BA8-4928-A7,3,765,1,419.4589,0,1258.3767
45301,0BA8-4928-A7,1,732,1,356.898,0,356.898
45301,0BA8-4928-A7,3,716,1,28.8404,0,86.5212
45301,0BA8-4928-A7,2,738,1,178.5808,0,357.1616
45301,0BA8-4928-A7,1,708,1,20.1865,0,20.1865
45301,0BA8-4928-A7,4,770,1,419.4589,0,1677.8356
45301,0BA8-4928-A7,1,755,1,874.794,0,874.794
45301,0BA8-4928-A7,2,764,1,419.4589,0,838.9178
45301,0BA8-4928-A7,2,712,1,5.1865,0,10.373
45301,0BA8-4928-A7,3,729,1,183.9382,0,551.8146
45301,0BA8-4928-A7,2,758,1,874.794,0,1749.588
45303,72FC-4DAD-BA,2,772,1,2039.994,0,4079.988
45303,72FC-4DAD-BA,4,715,1,28.8404,0,115.3616
45303,72FC-4DAD-BA,2,712,1,5.1865,0,10.373
45303,72FC-4DAD-BA,4,778,1,2024.994,0,8099.976
45303,72FC-4DAD-BA,4,775,1,2024.994,0,8099.976
45319,02F3-43DA-B8,1,775,1,2024.994,0,2024.994
45319,02F3-43DA-B8,1,773,1,2039.994,0,2039.994
45319,02F3-43DA-B8,2,772,1,2039.994,0,4079.988
45319,02F3-43DA-B8,2,778,1,2024.994,0,4049.988
45319,02F3-43DA-B8,1,771,1,2039.994,0,2039.994
45323,8E16-4834-8A,4,754,1,874.794,0,3499.176
45323,8E16-4834-8A,1,766,1,419.4589,0,419.4589
45323,8E16-4834-8A,5,761,1,419.4589,0,2097.2945
45323,8E16-4834-8A,7,760,1,419.4589,0,2936.2123
45323,8E16-4834-8A,1,755,1,874.794,0,874.794
45323,8E16-4834-8A,11,712,2,5.0136,0.02,54.046608
45323,8E16-4834-8A,9,714,1,28.8404,0,259.5636
45323,8E16-4834-8A,3,711,1,20.1865,0,60.5595
45323,8E16-4834-8A,4,716,1,28.8404,0,115.3616
45323,8E16-4834-8A,5,729,1,183.9382,0,919.691
45323,8E16-4834-8A,4,708,1,20.1865,0,80.746
45323,8E16-4834-8A,1,738,1,178.5808,0,178.5808
45323,8E16-4834-8A,6,764,1,419.4589,0,2516.7534
45323,8E16-4834-8A,3,770,1,419.4589,0,1258.3767
45323,8E16-4834-8A,4,765,1,419.4589,0,1677.8356
45323,8E16-4834-8A,1,768,1,419.4589,0,419.4589
45323,8E16-4834-8A,4,732,1,356.898,0,1427.592
45323,8E16-4834-8A,10,762,1,419.4589,0,4194.589
45323,8E16-4834-8A,5,763,1,419.4589,0,2097.2945
45323,8E16-4834-8A,1,725,1,183.9382,0,183.9382
45323,8E16-4834-8A,2,753,1,2146.962,0,4293.924
45323,8E16-4834-8A,6,707,1,20.1865,0,121.119
45323,8E16-4834-8A,3,756,1,874.794,0,2624.382
45323,8E16-4834-8A,7,758,1,874.794,0,6123.558
45323,8E16-4834-8A,9,715,1,28.8404,0,259.5636
45330,19B9-4EA4-8F,2,715,1,28.8404,0,57.6808
45330,19B9-4EA4-8F,2,709,1,5.7,0,11.4
45337,C8D2-41D4-AF,2,762,1,419.4589,0,838.9178
45337,C8D2-41D4-AF,1,766,1,419.4589,0,419.4589
45337,C8D2-41D4-AF,2,738,1,178.5808,0,357.1616
45337,C8D2-41D4-AF,1,753,1,2146.962,0,2146.962
45337,C8D2-41D4-AF,1,726,1,183.9382,0,183.9382
45337,C8D2-41D4-AF,1,729,1,183.9382,0,183.9382
45337,C8D2-41D4-AF,3,754,1,874.794,0,2624.382
45337,C8D2-41D4-AF,1,761,1,419.4589,0,419.4589
45337,C8D2-41D4-AF,1,763,1,419.4589,0,419.4589
45337,C8D2-41D4-AF,1,725,1,183.9382,0,183.9382
45337,C8D2-41D4-AF,2,760,1,419.4589,0,838.9178
45337,C8D2-41D4-AF,4,758,1,874.794,0,3499.176
45337,C8D2-41D4-AF,1,765,1,419.4589,0,419.4589
45337,C8D2-41D4-AF,1,749,1,2146.962,0,2146.962
45337,C8D2-41D4-AF,1,722,1,178.5808,0,178.5808
45337,C8D2-41D4-AF,1,730,1,183.9382,0,183.9382
45337,C8D2-41D4-AF,3,755,1,874.794,0,2624.382
45341,AA2C-4A41-AD,2,715,1,28.8404,0,57.6808
45341,AA2C-4A41-AD,2,771,1,2039.994,0,4079.988
45341,AA2C-4A41-AD,3,712,1,5.1865,0,15.5595
45341,AA2C-4A41-AD,2,775,1,2024.994,0,4049.988
45341,AA2C-4A41-AD,2,776,1,2024.994,0,4049.988
45341,AA2C-4A41-AD,14,709,2,5.51,0.02,75.5972
45341,AA2C-4A41-AD,5,774,1,2039.994,0,10199.97
45341,AA2C-4A41-AD,2,778,1,2024.994,0,4049.988
45341,AA2C-4A41-AD,4,773,1,2039.994,0,8159.976
45518,2F4B-4BB7-98,1,778,1,2024.994,0,2024.994
45518,2F4B-4BB7-98,1,773,1,2039.994,0,2039.994
45518,2F4B-4BB7-98,1,777,1,2024.994,0,2024.994
45518,2F4B-4BB7-98,2,775,1,2024.994,0,4049.988
45518,2F4B-4BB7-98,1,774,1,2039.994,0,2039.994
45520,86A2-4B9B-8D,1,764,1,419.4589,0,419.4589
45520,86A2-4B9B-8D,4,711,1,20.1865,0,80.746
45520,86A2-4B9B-8D,2,732,1,356.898,0,713.796
45520,86A2-4B9B-8D,2,762,1,419.4589,0,838.9178
45520,86A2-4B9B-8D,3,755,1,874.794,0,2624.382
45520,86A2-4B9B-8D,2,761,1,419.4589,0,838.9178
45520,86A2-4B9B-8D,6,758,1,874.794,0,5248.764
45520,86A2-4B9B-8D,2,708,1,20.1865,0,40.373
45520,86A2-4B9B-8D,3,716,1,28.8404,0,86.5212
45520,86A2-4B9B-8D,4,760,1,419.4589,0,1677.8356
45520,86A2-4B9B-8D,2,770,1,419.4589,0,838.9178
45520,86A2-4B9B-8D,7,754,1,874.794,0,6123.558
45520,86A2-4B9B-8D,2,729,1,183.9382,0,367.8764
45520,86A2-4B9B-8D,4,715,1,28.8404,0,115.3616
45520,86A2-4B9B-8D,2,712,1,5.1865,0,10.373
45520,86A2-4B9B-8D,3,753,1,2146.962,0,6440.886
45520,86A2-4B9B-8D,2,768,1,419.4589,0,838.9178
45520,86A2-4B9B-8D,2,756,1,874.794,0,1749.588
45520,86A2-4B9B-8D,4,714,1,28.8404,0,115.3616
45520,86A2-4B9B-8D,2,766,1,419.4589,0,838.9178
45520,86A2-4B9B-8D,3,707,1,20.1865,0,60.5595
45520,86A2-4B9B-8D,2,765,1,419.4589,0,838.9178
45520,86A2-4B9B-8D,3,738,1,178.5808,0,535.7424
45520,86A2-4B9B-8D,1,725,1,183.9382,0,183.9382
45526,A603-42AF-A1,1,775,1,2024.994,0,2024.994
